FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
14;32;1020;475;0;59;15;21;30223;;
14;33;1067;586;1;55;11;21;18227;;
14;34;603;714;0;54;13;14;4431;;
14;36;791;798;1;86;5;15;25399;;
14;37;847;835;0;73;11;7;4383;;
14;38;514;853;0;54;22;23;52367;;
14;39;791;307;6;63;11;15;13118;;
14;40;554;395;2;62;16;5;6128;;
14;41;1017;491;0;56;15;19;61455;;
14;42;699;697;0;66;9;11;4383;;
14;43;522;817;0;67;10;11;4383;;
14;44;642;916;0;88;18;7;1023;;
14;45;1068;641;0;64;11;23;14081;;
14;46;499;786;1;56;18;16;60416;;
14;47;662;883;0;62;20;21;8207;;
14;48;685;332;0;65;6;15;1591;;
14;49;629;892;4;64;29;22;47617;;
14;50;576;384;6;61;24;12;8136;;
14;51;1082;665;1;55;10;14;14111;;
14;52;720;969;0;56;18;26;16654;;
14;53;721;730;0;89;8;20;8806;;
14;54;770;243;3;69;11;7;3953;;
